Strategy,QoS_Fitness,Energy_Fitness,Quality,Cost,Time,Energy_Raw,Run_Time,HV
MOPSO-333,0.46380237742023,0.312078583973821,0.821004839035856,5150.36230688852,707.721602265736,410.843462477178,22.0973947,0.630024073875658
MOPSO-333,0.28667395559562,0.561639506158834,0.84945123147299,5183.45050864647,457.747687026932,739.384024485398,22.0973947,0.630024073875658
MOPSO-333,0.334324170433418,0.483155444866364,0.789366610322753,5002.83455983432,472.601918550323,636.061768020103,22.0973947,0.630024073875658
MOPSO-333,0.330930286626161,0.48858277906199,0.799581008764799,5040.92450213108,476.192291920048,643.206714477366,22.0973947,0.630024073875658
MOPSO-333,0.274005055319359,0.601501505727883,0.833551798373189,5131.53473348707,420.962292466121,791.861325925557,22.0973947,0.630024073875658
MOPSO-333,0.268048782990688,0.637554423495938,0.855111451028436,5189.60545358635,435.473079815141,839.324068737396,22.0973947,0.630024073875658
MOPSO-333,0.267128792111259,0.657900430047001,0.851119954512824,5199.00862242862,424.992083990126,866.109065235981,22.0973947,0.630024073875658
MOPSO-333,0.464319594142145,0.310011847239184,0.81515409234349,5108.64856567785,707.721602265736,408.122656501725,22.0973947,0.630024073875658
MOPSO-333,0.267171980728597,0.648507390994473,0.851131621239435,5190.68888622815,426.925837811595,853.74336990891,22.0973947,0.630024073875658
MOPSO-333,0.37011028421073,0.429615410224495,0.830782578261541,5146.50708858514,571.141171540458,565.577683744525,22.0973947,0.630024073875658
MOPSO-333,0.279518127927817,0.588709476049884,0.866316484618373,5261.56824852875,457.747687026932,775.020946499005,22.0973947,0.630024073875658
MOPSO-333,0.381814242516989,0.413876891221731,0.807596781565455,5069.20416538487,567.550798170732,544.858326590876,22.0973947,0.630024073875658
MOPSO-333,0.271442666797945,0.632127089300312,0.844897052586389,5151.51551128959,431.882706445416,832.179122280133,22.0973947,0.630024073875658
MOPSO-333,0.267305243604237,0.64758191477757,0.856020161800447,5191.89330665141,435.309014274629,852.525004173745,22.0973947,0.630024073875658
MOPSO-333,0.453779795951329,0.318733934101964,0.837798176402452,5206.60222205523,707.721602265736,419.605060456211,22.0973947,0.630024073875658
MOEAD-333,0.263728036142079,0.657929605305301,0.870074922314036,5272.955849488,435.703493617427,866.147473716262,14.8423932,0.63763061351098
MOEAD-333,0.263728036142079,0.657929605305301,0.870074922314036,5272.955849488,435.703493617427,866.147473716262,14.8423932,0.63763061351098
MOEAD-333,0.263728036142079,0.657929605305301,0.870074922314036,5272.955849488,435.703493617427,866.147473716262,14.8423932,0.63763061351098
MOEAD-333,0.263728036142079,0.657929605305301,0.870074922314036,5272.955849488,435.703493617427,866.147473716262,14.8423932,0.63763061351098
MOEAD-333,0.263728036142079,0.657929605305301,0.870074922314036,5272.955849488,435.703493617427,866.147473716262,14.8423932,0.63763061351098
MOEAD-333,0.263728036142079,0.657929605305301,0.870074922314036,5272.955849488,435.703493617427,866.147473716262,14.8423932,0.63763061351098
MOEAD-333,0.263728036142079,0.657929605305301,0.870074922314036,5272.955849488,435.703493617427,866.147473716262,14.8423932,0.63763061351098
MOEAD-333,0.263728036142079,0.657929605305301,0.870074922314036,5272.955849488,435.703493617427,866.147473716262,14.8423932,0.63763061351098
MOEAD-333,0.263728036142079,0.657929605305301,0.870074922314036,5272.955849488,435.703493617427,866.147473716262,14.8423932,0.63763061351098
MOEAD-333,0.263728036142079,0.657929605305301,0.870074922314036,5272.955849488,435.703493617427,866.147473716262,14.8423932,0.63763061351098
MOEAD-333,0.263728036142079,0.657929605305301,0.870074922314036,5272.955849488,435.703493617427,866.147473716262,14.8423932,0.63763061351098
MOEAD-333,0.263728036142079,0.657929605305301,0.870074922314036,5272.955849488,435.703493617427,866.147473716262,14.8423932,0.63763061351098
MOEAD-333,0.263728036142079,0.657929605305301,0.870074922314036,5272.955849488,435.703493617427,866.147473716262,14.8423932,0.63763061351098
MOEAD-333,0.263728036142079,0.657929605305301,0.870074922314036,5272.955849488,435.703493617427,866.147473716262,14.8423932,0.63763061351098
MOEAD-333,0.263728036142079,0.657929605305301,0.870074922314036,5272.955849488,435.703493617427,866.147473716262,14.8423932,0.63763061351098
MOEAD-333,0.271533520304244,0.613983482042605,0.867176892815316,5262.19170917799,445.944013969766,808.293528040805,14.8423932,0.63763061351098
